85.59	818664	823917	804878	805449	806371	816957	824325	802047	803058	801524
85.59	817821	821285	804333	802302	804509	814061	820559	802011	801801	802434
85.59	815573	823100	805037	804088	803342	813966	822799	804190	804270	804287
85.59	816068	821767	803468	804707	803924	814031	819647	804748	804904	803862
85.59	820261	823145	805532	805852	805983	814831	821110	803495	803825	803578
85.59	816156	823146	805372	804464	804925	814595	821892	804558	804299	805592
85.59	815435	820035	802550	802395	802597	806594	820177	804954	806284	804829
85.59	818336	819105	802576	804612	802855	813423	822161	803902	803497	805162
85.59	815078	823559	803696	805658	804135	804747	823580	803845	803157	805967
85.59	814101	820438	803186	805752	805443	813294	819588	799322	801643	801467
85.59	813312	820633	801990	802075	802146	814526	820618	802971	805029	802713
85.59	817605	821591	804443	804489	802854	815944	820432	804876	803799	804764
85.59	814150	820053	802512	803159	802739	803362	802515	803011	803545	801831
85.59	817054	825413	803428	805991	805307	816138	803790	804205	803551	804055
85.59	817225	820605	802597	804412	803183	817104	823638	804548	805229	806368
85.59	819174	822048	806064	807048	805216	817055	804301	803522	804051	804819
85.59	817327	822760	804376	806080	805691	817400	822093	807023	805679	806399
85.59	816687	821644	803243	804032	802252	804970	821766	803059	804246	803383
85.59	813594	817827	805610	805664	806445	817337	804920	821578	804880	805702
85.59	810973	814043	803371	804239	804989	810070	816452	804025	804354	804936
85.59	811763	814338	804880	806603	805970	807529	816564	806413	806118	805568
85.59	816625	819655	804221	805223	805291	803445	802813	802896	801658	802358
85.59	816783	819178	803962	804325	805970	816272	805042	803879	804183	804154
85.59	812878	818190	804231	803659	804177	804069	818074	803670	804914	802332
85.59	817338	822550	806775	808195	806078	815701	805053	805883	806036	806118
85.59	815996	818629	804077	804593	803565	805885	804681	804057	803734	803130
85.59	820913	822595	806368	808069	803799	804416	803658	804929	804529	805516
85.59	815457	820386	803704	803184	801988	804354	819292	802464	806069	805403
85.59	815085	823866	804504	803236	802916	804286	819329	803634	803020	802875
85.59	817091	819792	804336	805265	805155	814724	804472	805455	805150	805052
85.59	817526	818543	805153	806014	806025	803941	818320	802279	802587	805462
85.59	816795	821244	804191	805506	804801	816558	820818	803762	804491	805934
85.59	813940	817906	801523	803913	803984	812986	817492	803596	804045	803724
85.59	817070	822800	806614	804817	804994	815277	816522	802836	801917	801644
85.59	818720	822173	806451	806324	804018	813760	818594	806399	804388	806203
85.59	814505	818827	804117	802941	803343	815855	804191	803765	803580	803963
85.59	818027	819808	804438	804545	804729	814376	805236	805384	804809	805670
85.59	816354	821866	805235	805108	806857	819206	823530	807086	806781	807408
85.59	815602	821433	805962	804034	804591	812369	818025	802088	801802	802838
85.59	816634	818801	804546	804391	803929	813612	818675	802876	803211	804559
85.59	816324	820785	804680	805132	804947	803586	818632	803257	803421	804080
85.59	817333	819641	803323	802193	803423	817293	819198	803794	806043	804064
85.59	818288	818584	804374	805333	805993	813175	817100	802944	803388	803428
85.59	813788	815852	802909	803830	803467	802792	803444	803540	803276	803624
85.59	818767	819850	805102	806451	805369	804533	824083	802881	801880	802489
85.59	815083	817115	803830	803337	802885	805220	819340	804838	801317	803954
85.59	815109	818217	805303	803281	804773	813779	819023	803242	805098	804089
85.59	815397	818224	804275	804881	805196	804777	819796	805003	806106	804331
85.59	812039	818707	805647	804555	805459	804357	818822	803911	802650	803591
85.59	813299	819130	802698	803061	802885	804277	804400	804117	803578	802929
85.59	814272	820675	803173	803604	804758	816861	820809	804651	804586	804274
85.59	817114	823439	805798	805310	805095	804588	802969	801890	803505	803016
85.59	817910	820480	804907	805837	807130	815655	820831	804377	805174	806300
85.59	815163	821708	803565	803305	804586	813347	819313	804574	804419	804102
85.59	813920	821186	804251	802277	802856	815532	819801	804357	805050	804385
85.59	815316	823612	804496	805954	804478	815794	821527	804522	803434	803538
85.59	815547	819863	806006	804168	804263	815380	802772	804421	804535	805726
85.59	818142	822800	804820	806420	806053	803998	818192	803843	803752	804396
85.59	815514	818635	804124	806046	804659	816461	805447	804827	804383	805547
85.59	815359	817791	806439	804436	804517	805552	819397	803678	806981	804617
85.59	816650	820391	805187	804818	804632	814083	818964	802683	802272	804818
85.59	814488	822749	804410	805257	804315	804340	804448	803747	803448	804210
85.59	814566	818575	804416	807269	805113	805604	817005	806031	805496	804622
85.59	813325	818120	805580	807930	805881	804590	803927	803867	804837	803907
85.59	813536	818360	804787	805313	804978	815454	818469	803930	805216	804102
85.59	815315	817925	805783	806186	805714	813294	817002	804293	803879	804541
85.59	815473	820740	804078	804937	802958	804906	804350	802688	803934	803984
85.59	813881	816834	803715	802843	803765	812146	819891	803557	803268	802670
85.59	813105	818319	803467	802602	804276	814266	818135	803870	802754	803259
85.59	812733	814721	805570	806064	805493	811041	804943	802966	803242	803032
85.59	813251	814006	804400	804015	805328	802503	812162	804456	803961	805625
85.59	810590	811488	803585	803988	805031	805648	813516	802904	805108	803017
85.59	810171	815568	805114	805134	806062	805259	814699	804309	804212	804167
85.59	811171	812726	804072	805740	803438	815056	814526	804847	805859	806502
85.59	812108	811871	805203	805255	803766	803238	802978	802100	804685	804462
85.59	810165	811547	806340	806258	805243	811750	806359	804594	805936	804776
85.59	812084	814746	805735	805632	805512	808444	811285	805067	806098	804382
85.59	809321	811731	804693	804712	802852	803144	805463	803257	803286	803536
85.595	809128	810769	803309	803317	803485	808627	804175	803641	803038	804247
85.595	811040	816203	804409	805121	805852	810974	806491	804986	805415	804885
85.595	810236	813541	804612	804491	805429	809991	811296	804807	805765	803987
85.595	811832	815000	805555	807101	806205	809440	810766	801473	802131	802462
85.595	811692	814426	803516	803644	804453	805045	814948	805101	803984	804259
85.595	811763	815307	805083	805045	804237	805455	804267	805332	805826	805081
85.595	810638	815187	804839	805199	805075	812076	814315	805116	804912	803422
85.595	813091	815225	803382	805500	804046	813098	803185	804558	804132	804020
85.595	811053	810428	803830	804965	804757	809623	810535	804153	805049	805079
85.595	813976	814760	806963	806775	807659	809355	805265	806113	805741	804103
85.595	810843	811716	804923	805126	804471	810947	813090	805095	804113	804103
85.595	808580	812414	803036	802899	802689	808940	810285	804133	803469	803531
85.595	813655	816593	806557	806903	806189	810481	814501	805637	804374	805408
85.595	808919	810080	804746	803092	804161	805170	802922	803399	803014	803515
85.595	810471	812538	806714	804898	804109	810215	811519	803893	805618	805426
85.595	810558	810765	804255	803843	803548	804813	810439	802937	804822	803775
85.595	810210	812554	806326	805195	804860	812864	811751	803169	802572	803399
85.595	811511	815725	804691	804645	805348	806812	805096	804984	805595	805921
85.595	811575	814903	804758	804357	803402	808438	814845	802133	803123	802606
85.595	810924	814100	803779	804181	803655	809123	811114	802251	803411	803582
85.595	812156	816500	805852	805241	804207	803862	803973	803542	804978	803526
85.595	812762	815863	804720	806037	806671	809440	811522	804026	802614	802178
85.595	814445	814784	805127	806228	805626	810201	814184	805265	804281	804111
85.595	812040	814086	803188	804439	802958	809865	804507	805057	803246	803246
85.595	812407	817302	806032	803777	803680	804869	804806	803880	803157	803099
85.595	810260	810584	806153	803990	804292	804119	811620	803176	804543	804329
85.595	808446	809034	801442	802622	804039	803663	803428	802675	801322	804026
85.595	814573	813009	807005	806344	805967	806436	808945	805503	806069	804300
85.595	809678	811490	804192	805990	804716	808586	810428	804214	804563	803647
85.595	811600	811642	806304	805749	807436	809682	809795	804783	803579	802752
85.595	810063	809755	804671	805609	805524	806592	808910	803763	804574	804852
85.595	809283	812000	806369	806162	804992	811865	810028	805807	807771	806592
85.595	809227	809806	804378	802748	804318	809266	810629	804350	804007	802635
85.595	809940	814961	806020	804928	804777	812729	813659	804546	805484	805357
85.595	812482	813138	805293	807322	808078	808952	809946	803823	803153	803216
85.595	811162	812513	803730	804558	803863	802384	811028	803213	804194	802922
85.595	811512	815527	803830	805314	807403	811617	813644	804912	804857	805976
85.595	814748	816459	806365	807013	805924	811033	803889	804636	803750	803684
85.595	812442	812026	804808	804459	805992	809245	806096	803180	804770	802907
85.595	810666	812153	804021	804092	805143	813959	805968	805861	805483	805488
85.595	812661	813859	804093	804375	804781	803234	811746	802374	804104	803622
85.595	813632	817653	804732	803101	805214	804104	811770	801324	802500	801407
85.595	814627	814433	806075	806132	805207	812177	814618	803742	803926	804584
85.595	809914	812344	803128	806274	804151	810391	812115	803599	803122	802014
85.595	811560	814319	804113	804214	802657	807951	810783	804176	803002	803123
85.595	812989	816081	805575	805221	804188	812617	817570	805871	804021	806177
85.595	810210	814041	803711	803736	802709	805015	815092	804494	804235	805242
85.595	810614	813931	805333	805162	805357	812040	813496	804014	803380	803522
85.595	812181	815340	805536	804856	804923	811526	815375	804397	805437	803235
85.595	812796	815533	805747	805957	805499	811585	815247	804131	805988	803938
85.595	813645	816067	803932	803399	805554	810921	813276	803571	803204	803251
85.595	813584	813366	804315	806452	806805	812038	812593	804438	803927	803604
85.595	814533	816173	806184	805926	806210	809849	813190	803615	803963	805360
85.595	810886	812464	804117	803601	804068	810506	813461	803466	802427	802924
85.595	811058	813252	804204	806076	804654	810819	804993	803259	804161	803361
85.595	810978	812232	800725	802262	801718	803020	802915	802135	802230	801891
85.595	812789	815229	804825	806011	804797	810460	813378	802871	802776	803159
85.595	814037	814925	802834	803661	804630	811442	815928	803086	804564	802824
85.595	813017	817225	806449	806123	806742	812493	814362	803872	804236	804424
85.595	812914	812990	804770	805253	805136	803875	802710	803316	803613	802107
85.595	811318	815389	803521	803663	802507	804950	814782	805339	804984	804912
85.595	815697	817987	808245	808145	807489	812220	804758	804887	805677	804311
85.595	812725	815118	802163	804552	802837	803883	815276	803361	802920	803475
85.595	812366	814650	803113	803072	803661	804689	813409	803593	803915	803176
85.595	814370	817016	803757	804085	804017	811739	814438	805030	805236	804413
85.595	814194	814398	804530	806118	805435	809905	815087	801695	803520	803628
85.595	812917	816335	803879	803158	804980	805837	815224	806785	805677	805388
85.595	811881	817336	804700	806330	804841	812469	814857	803811	804391	803781
85.595	812414	816510	806277	807237	805893	806913	817304	805283	807032	806437
85.595	811627	814879	803660	804331	801724	811514	816800	804530	803879	804279
85.595	815263	816312	806290	805683	806434	804473	815856	804809	803462	803345
85.595	811639	815389	805208	804176	804512	803537	813127	801764	801484	802505
85.595	812253	816085	803981	803382	803874	805333	815609	803927	803864	802962
85.595	812697	813973	803853	804307	803992	805460	813376	805269	804741	804748
85.595	812733	816458	805448	805140	806119	811628	804443	804405	804256	804841
85.595	809858	814858	803935	802924	803614	806281	806439	804089	805708	806921
85.595	813482	814280	803504	803749	804363	810482	813443	802576	802098	803144
85.595	813272	815169	805218	803965	804995	812307	802758	804728	804286	803926
85.595	813311	814026	804241	804852	805593	809870	813683	802979	805046	803718
85.595	812654	816371	805670	804937	804679	812221	811057	801451	803982	802283
85.595	814018	815859	804597	805016	804631	810600	813543	803530	803759	802974
85.595	811432	815990	805548	804580	804339	811549	813728	803369	805649	805216
85.595	809852	814628	802727	803493	803204	805016	815130	804379	805049	805537
85.595	808665	813468	802555	803572	803975	804072	814169	802505	804854	803603
85.595	811074	815661	805075	805321	803224	810032	813036	802744	803663	802298
85.595	811819	813396	803145	804474	802639	806570	802773	804789	803411	803032
85.595	810174	814550	802273	802461	803585	813759	815781	807062	805655	804767
85.595	814026	815243	804708	804429	806196	811940	815607	803850	803779	804001
85.595	812674	816717	803905	805671	805528	810245	801819	801083	803419	802638
85.595	812370	814130	806113	805162	804705	804187	811954	802108	802385	803196
85.595	814269	815974	805101	805869	806925	803603	801689	802709	801585	804034
85.595	810339	816770	802403	803937	802717	811578	803728	803330	803676	804252
85.595	811589	815975	806523	804943	805211	812156	816526	804254	804470	805033
85.595	811774	815873	805044	805877	805021	812423	802211	802384	803369	802741
85.595	811723	814382	803253	803219	803450	812201	816204	804976	805218	804170
85.595	815377	818119	806915	806669	805778	805564	816585	806461	808139	804877
85.595	810540	819482	803640	803736	803851	802436	813137	802226	803166	801529
85.595	811513	811330	802664	803620	803314	808528	813970	802096	802675	802793
85.595	812243	817958	806084	805624	804777	812544	816156	805079	804685	803547
85.595	811832	816752	803196	803701	803611	803876	813836	802716	804170	804782
85.6	811957	814999	805139	805518	805644	813539	815205	805560	804002	803896
85.6	811422	812910	802843	802134	802952	813146	814130	803471	803447	802752
85.6	812478	814106	803819	804490	803399	805403	816134	804031	803658	804929
85.6	813242	818882	805661	805978	806972	813614	804988	803903	804933	804445
85.6	812619	817558	805053	805998	805154	812030	802475	803496	803930	804172
85.6	814079	815806	806184	806293	805954	815209	814753	806447	806952	807039
85.6	812722	817923	804970	805252	804662	811864	813051	804385	803319	803328
85.6	812796	813845	804419	805752	804730	812552	813509	805654	805831	806418
85.6	812892	816843	806717	806361	807010	812360	814642	803349	802596	802421
85.6	811767	816616	805256	805563	804916	814234	814553	804607	805726	804154
85.6	811458	818368	803922	803393	804770	812292	814407	804611	803985	804491
85.6	813291	818969	804877	805707	803940	805509	820305	803833	805356	805462
85.6	816026	823481	805281	805160	804768	816720	819028	805337	805809	805007
85.6	816140	821684	804436	804711	804519	812907	818578	803901	802024	803380
85.6	814674	820548	803470	803517	804962	813816	817834	803325	804605	802989
85.6	814567	818401	803962	805619	804416	802219	818716	802241	802627	803352
85.6	816797	817645	803414	805324	803236	814330	820830	805158	805414	804750
85.6	814434	819824	803815	804824	805060	816916	822764	806454	805499	804874
85.6	811868	821829	802749	805209	804360	814231	817574	803964	805063	805273
85.6	814562	820136	803811	805297	805564	815721	821625	805594	806678	805430
85.6	814253	817596	803136	804386	804299	813090	818336	802397	803245	802679
85.6	812891	818592	801508	801942	803422	816350	817264	804663	803563	804050
85.6	815359	817193	803142	804864	803123	814124	816867	805346	806886	806000
85.6	815079	819113	806150	808164	805610	814196	818970	805044	804826	805061
85.6	817595	820029	805746	806062	804601	804994	817982	805407	804769	804409
85.6	814192	820156	803209	804064	804811	813113	817236	801998	801828	803498
85.6	814470	819028	804274	804524	804880	814294	803294	803387	804593	802678
85.6	815389	820001	806584	804179	805378	812619	815824	802591	802208	801431
85.6	816566	817569	804151	805235	805093	813303	804645	804774	804384	804082
85.6	814069	818251	804762	804540	803914	812668	817891	803808	803487	802298
85.6	815892	820999	804820	805897	803926	812557	817783	801775	802200	803760
85.6	815122	817856	802772	801620	803452	813505	818644	804506	805094	805781
85.6	813219	818799	803579	803785	803719	814467	817934	802863	803389	804334
85.6	812546	815685	804256	802327	801807	812907	817324	802737	802643	803403
85.6	815607	819719	805120	804710	804502	815686	819029	806531	806966	805253
85.6	814251	819724	804613	805800	805053	816861	821122	804298	805265	803579
85.6	815948	821068	805187	805752	807050	814774	817694	802249	802871	803257
85.6	811831	819691	803917	803033	802742	815133	820910	803774	803483	804254
85.6	816242	820332	805763	806092	806010	812933	819413	805129	806207	802456
85.6	816249	817899	803593	803468	804939	813990	818477	802421	802752	803134
85.6	814586	819529	802982	804070	803583	814167	817696	802754	804294	802466
85.6	817678	820338	804545	805471	805673	811464	816592	803935	801832	802903
85.6	817584	820874	806115	805300	806173	814242	817711	803475	803070	802088
85.6	814689	817822	806614	806301	806581	812507	818916	803172	802749	803002
85.6	815747	821838	804771	804458	805346	812980	817532	804880	805593	805180
85.6	816362	818228	806337	807307	806609	816563	804372	804804	804159	804222
85.6	814286	819647	803151	803687	803519	814755	819971	803202	803641	803009
85.6	814218	820226	804938	804016	804221	806504	820069	805214	805818	805514
85.6	814718	816772	804892	803384	804655	815331	818213	802222	802642	803475
85.6	816112	818138	803807	804699	805162	814147	819188	804678	805173	804897
85.6	812622	817505	801702	802797	803434	813782	805048	805980	805126	803933
85.6	813283	820000	805070	805998	803721	809726	816540	800674	801650	802636
85.6	813903	816986	805122	804650	805277	805793	814683	804428	803593	803427
85.6	814051	821041	806226	805777	807704	810723	802882	802890	800875	800621
85.6	817677	819842	805169	806835	805573	815390	819693	805258	803459	806002
85.6	816895	820027	804874	803895	804741	813578	818202	803317	804168	803729
85.6	812312	817633	802772	803673	803838	813964	815480	803057	803685	803961
85.6	814797	818087	804612	805840	802803	812750	816088	802083	803644	803259
85.6	814034	818444	805615	803605	805576	806181	817634	804759	804840	804563
85.6	818107	820253	803537	804711	805296	813920	816793	804778	803254	802696
85.6	812542	821804	803651	804248	803587	815012	818238	804863	804988	804575
85.6	811088	817751	803918	805058	803753	816616	821041	807087	805625	805497
85.6	815324	819609	804576	805067	804856	814160	818160	804718	805696	804438
85.6	813815	815966	802933	803380	802581	812004	815312	803538	802803	803243
85.6	814557	815915	803914	803957	804009	812359	818664	804880	804104	804583
85.6	815755	817259	803646	803980	805368	813679	820898	803581	804457	805212
85.6	813971	817911	806278	804479	805598	805053	815477	802514	803908	804241
85.6	815070	819560	804778	805328	803670	812799	819728	803084	804757	804713
85.6	814248	820955	802985	803880	803694	816310	816977	805640	805235	803280
85.6	812772	817412	803759	805211	805352	812989	819127	802188	804973	802440
85.6	811706	817171	803382	803846	803926	811969	817618	802292	802852	801493
85.6	814033	818028	804623	805329	805069	804484	814763	803784	803689	803600
85.6	814856	817393	801572	802459	803622	804433	802911	803416	803539	802714
85.6	813897	818371	805209	803990	802783	813325	818137	803868	804604	803918
85.6	814301	819923	802966	804474	803890	815254	804604	804571	806181	804310
85.6	818117	820061	806566	806284	804604	803876	816968	802837	803294	803442
85.6	815622	819332	803429	805198	806119	812855	804279	804316	803854	804103
85.6	814102	819136	802032	802819	804379	815378	805341	804252	803844	804662
85.6	815494	821524	805834	805125	804788	803829	816703	803639	802722	802452
85.6	814150	817495	806992	806840	806121	803814	817591	802201	804710	803464
85.6	818708	819977	805469	805433	807176	803245	815324	803803	804539	802482
85.6	815205	817646	805351	804484	804165	812796	803328	804459	804024	803849
85.6	811427	819241	803044	802976	802554	814451	814576	805829	803708	804581
85.6	814751	817098	804602	802214	804684	804134	817467	802699	802887	802569
85.6	813957	816167	803896	805216	804307	814143	802138	803382	804079	802488
85.6	814500	819026	805810	806674	806010	812275	815863	803190	802699	802853
85.6	812237	818573	804732	803910	803234	812084	818025	803147	803724	802222
85.6	815732	819974	804420	804365	804018	814029	818287	804512	804718	802764
85.6	811749	818353	804426	804275	806105	810644	816942	804643	805404	805549
85.6	815961	816880	804643	805846	806042	811576	817635	804257	803309	804641
85.6	813246	818686	804641	805094	805255	815630	819398	804847	805778	805255
85.6	815371	820941	803041	805586	805080	816247	820290	803999	804153	805630
85.6	811077	818056	805149	804010	805661	813308	817538	805932	805394	805114
85.6	812394	817113	802086	803566	803934	801239	815921	801048	803708	803324
85.6	814387	821751	805108	805800	804601	813388	820080	803353	804498	804261
85.6	815428	819960	802818	804173	803774	814180	805411	805185	806541	804416
85.6	812840	817644	803527	802903	804251	811241	818982	804631	802293	803925
85.6	819723	821928	807871	806975	806244	813516	805783	804906	803857	805101
85.6	812901	819290	802851	803717	804269	814111	815673	803965	803649	804344
85.6	812877	818128	804278	805092	803582	816225	818178	803924	804573	803863
85.605	814309	814675	804076	802720	802899	814374	816185	802292	803296	802647
85.605	814450	817288	804624	806431	806375	813039	817966	801579	802456	804057
85.605	813839	819322	803455	804935	804159	815550	820523	804320	804937	804364
85.605	816612	820043	804557	803679	803669	813060	816341	804557	803117	803448
85.605	813297	820287	803476	804314	803156	805814	817898	805247	805683	805995
85.605	810841	816777	803251	804701	802954	805022	804263	804368	804356	802602
85.605	813965	814955	805064	803443	803608	813673	817663	806476	807213	805128
85.605	813068	817711	803715	803995	805913	812190	817557	804869	804666	803255
85.605	813408	816038	803356	805617	805386	813861	819230	805559	804588	805863
85.605	816386	818238	805242	804000	805407	815065	820318	804900	805720	804844
85.605	815149	817815	804775	804581	804765	813896	817238	804743	805901	804753
85.605	813563	819576	802560	802117	803159	817550	817035	804959	803425	804379
85.605	813116	813762	804349	805308	805466	812581	816896	804555	804716	805361
85.605	814130	816425	805163	804781	804002	813538	819848	803210	805268	804286
85.605	814632	820880	805049	805372	805046	817239	821366	806326	807190	805429
85.605	815380	818625	804670	803568	804138	810506	814546	803795	803887	803272
85.605	814266	819580	803917	805591	805082	813875	818377	801994	802612	801845
85.605	814397	815488	805037	805391	803938	814696	818107	804583	803647	803169
85.605	814102	818176	803697	803584	803935	813232	819931	803837	804876	804487
85.605	814203	820164	802976	803329	805263	812284	817910	804204	802803	802621
85.605	813614	819254	803736	802037	803088	815399	805593	804493	804329	804420
85.605	816527	816685	806261	805355	803478	814263	817657	802448	802529	803884
85.605	814943	816911	805172	803622	802660	812647	817872	801877	802409	803154
85.605	814230	820795	805762	805782	805155	811932	816478	804829	804093	804071
85.605	813815	818761	804252	804247	804871	814460	815543	801997	801785	802197
85.605	812976	818491	806170	806702	805059	809238	816171	803016	802310	801960
85.605	814417	818904	803172	804814	803003	812254	817784	802532	801332	803531
85.605	817643	821351	807200	805503	805326	814931	817926	804331	804880	803591
85.605	813575	817210	805291	803554	804526	814973	816945	803179	803129	803759
85.605	816956	819055	806206	805797	805267	811302	817742	803507	802472	804197
85.605	813743	817796	804274	804629	805192	811799	816905	805410	804067	802824
85.605	815773	818725	805056	803665	805481	814149	814917	806468	804063	805381
85.605	814776	816095	805374	804729	805436	809863	816658	803013	804019	804345
85.605	813160	816848	804374	805767	806291	812780	816835	803255	805420	802404
85.605	813648	815590	804607	802053	802624	815525	804145	804213	803552	803594
85.605	812052	817692	805250	804591	803077	812084	814844	802316	804446	802700
85.605	814497	819866	806836	805905	806765	813835	816917	804739	804984	804519
85.605	815807	817561	805633	805222	806001	812008	818316	803699	804278	803493
85.605	813446	816809	805090	804913	804145	813089	815853	804758	803521	805201
85.605	812724	816859	802413	802787	803645	813019	817746	805344	804977	803457
85.605	816271	814179	807553	806114	805248	811001	818894	803154	802180	802230
85.605	813231	819595	804934	805509	807138	814017	806165	803802	805241	805159
85.605	813647	819700	805020	804462	804740	814375	816111	803224	803238	804042
85.605	811507	815808	805089	804530	804606	813139	815451	803304	803167	802272
85.605	812319	817873	802934	804054	803696	812492	814558	802057	803760	801581
85.605	813310	817242	805740	805492	805986	811977	804546	802380	804211	803160
85.605	814551	813920	805618	805754	804252	812815	816567	804334	803582	804221
85.605	814061	816651	803839	803552	803829	813175	819307	805549	805662	806031
85.605	814353	817948	804563	805093	804148	814861	819865	805677	806054	804330
85.605	814680	822410	806351	806224	806432	815551	816922	803452	803402	803363
85.605	814571	822253	805333	805307	805704	815955	816548	804468	804042	803148
85.605	812920	815736	802871	804922	803402	812605	803656	803523	803113	804329
85.605	817766	822330	806578	807287	806731	815557	815887	803827	804657	803005
85.605	812743	819114	803823	805109	804146	816485	805290	805038	805473	806261
85.605	814735	820492	806255	805957	805658	812414	816987	804734	803597	803556
85.605	814361	819061	805279	803773	803283	812476	818791	802369	803071	802700
85.605	812895	817384	804405	804387	803600	813939	817818	805486	804923	804765
85.605	810742	818359	805423	804280	802705	816149	805539	805762	805918	805859
85.605	815838	817450	806060	805479	806448	811237	819174	803930	803696	804518
85.605	814912	815441	804854	804288	804954	805545	817027	804927	804210	803455
85.605	812154	816889	802641	802952	802660	814869	817265	805810	805105	803157
85.605	814405	815602	803185	802605	803204	805421	816129	802083	804461	802371
85.605	812461	817097	803400	803000	804832	812097	813823	804038	803043	804024
85.605	814389	817826	805911	804906	805757	814314	814872	804485	804850	805210
85.605	815713	819100	804128	804275	804027	812938	815951	802782	802972	803492
85.605	814626	820384	804030	803400	804621	815222	816914	802392	804567	803194
85.605	812012	813393	802842	802409	802471	811242	814108	801707	802684	802237
85.605	814817	818525	804110	802404	804040	814955	804276	803971	805910	805735
85.605	815021	820222	807093	805067	805203	815676	820106	805338	805538	806991
85.605	812776	819797	803201	805082	802975	814061	815549	805929	805275	804057
85.605	813699	821533	805095	805083	803980	815297	817351	805673	804076	805246
85.605	814554	819378	804331	805606	804165	813730	816839	806461	807736	804466
85.605	813718	820748	803542	803316	803896	802586	816415	802447	802784	803433
85.605	814018	820584	805186	804174	804622	805792	818748	805171	804990	805310
85.605	813554	818305	804117	803960	805950	813399	818585	804840	806706	806239
85.605	812207	819113	803550	805457	803893	813005	815469	804335	804389	803847
85.605	813081	816624	805001	803798	803804	813622	818536	805186	802977	804460
85.605	811408	816147	803604	803562	804562	803911	815837	803623	804338	803291
85.605	811181	818834	803938	804377	804443	813015	817884	803474	805964	805482
85.605	814514	818120	806249	806357	805289	811206	816805	802447	802851	803048
85.605	813752	819781	805903	805732	806538	814123	816127	804553	805737	804436
85.605	812175	814265	802565	805406	804777	812349	817076	805437	806184	804522
85.605	811419	816129	804396	803872	803587	813668	804252	803491	804986	804972
85.605	810775	816377	802349	803275	802901	811963	816073	802976	804735	804035
85.605	810395	817848	804403	804087	803804	813275	819117	804533	805467	805878
85.605	811690	817214	804901	805468	804511	815132	818466	803700	805143	805053
85.605	813092	815959	805188	804597	805066	811259	815883	802849	802178	802353
85.605	814563	819373	806627	806254	805030	814884	816399	803403	804838	803415
85.605	814444	819425	805576	804922	805475	814927	816388	803419	806203	803810
85.605	813837	819789	805246	805263	806197	804596	816450	802858	804309	804280
85.605	815024	816515	804631	804588	804513	815478	818258	806899	805742	806912
85.605	814179	819284	805066	806126	805506	811453	815682	803839	803786	802778
85.605	812622	816081	802175	802799	802612	804236	817062	804566	806307	805121
85.605	811133	818689	803150	803235	801655	813526	815595	804802	803466	802889
85.605	812968	817015	804309	803064	801755	813095	815749	803577	803566	803988
85.605	811896	816304	804746	802850	802552	814505	820755	804959	805318	805161
85.605	812818	815222	804598	803744	803994	813378	818565	805179	806673	805379
85.605	810743	815898	804419	803845	803920	811344	804305	803296	802908	803439
85.605	810993	817968	803965	804601	804488	815666	805242	805087	805156	806549
85.605	816016	820262	805794	804797	806360	816189	804491	805562	805932	805445
85.61	815593	818191	805972	807568	803910	817048	818291	806153	805705	804927
85.61	814209	816570	803171	804644	804725	805506	817278	802523	802773	804075
85.61	810928	816237	803170	803242	802597	813792	816294	803692	802977	803689
85.61	815096	821124	805761	803339	806134	813377	802322	803122	802637	801928
85.61	813592	817261	804895	804761	804167	812634	815309	802636	805225	802468
85.61	817715	821323	807381	806834	805192	816803	819321	804033	804894	805695
85.61	815780	818872	803649	805161	804488	812686	815765	804065	803656	804298
85.61	813457	816798	804453	802078	804257	804567	817392	804949	804252	803991
85.61	816894	817539	806174	805388	806017	814441	816160	802576	804891	804266
85.61	814257	816183	804975	803873	805063	803836	815941	805024	804458	804405
85.61	815354	818429	804190	803673	804801	812958	814566	803175	803564	803352
85.61	813588	814805	803715	803602	805114	812782	815825	802424	802814	801684
85.61	816388	818065	802950	805258	804163	811267	816622	804295	803336	804921
85.61	813745	818434	803865	805279	805161	811696	812633	802810	803530	802918
85.61	813593	816727	804233	805924	805484	813257	819480	805308	803660	802800
85.61	811682	820613	804243	805382	803430	810806	806317	804993	804168	803279
85.61	817193	817870	805007	804897	804731	812491	816462	804510	803772	802629
85.61	813450	817800	802690	805153	803204	811275	814030	803591	801122	801443
85.61	811763	816824	805811	804078	802703	813187	816280	804890	805215	804824
85.61	812599	820133	804934	804081	805387	804641	816009	804670	805040	804714
85.61	814524	818119	803957	804925	804357	813012	820016	805160	805868	804048
85.61	812420	817024	803313	804830	804271	813617	817917	804153	804647	807723
85.61	815362	817762	804532	804979	805090	812069	816528	805150	805213	804329
85.61	815023	818465	804285	805701	805326	812231	816766	801677	803360	804808
85.61	812849	814824	804276	801514	803104	814007	817158	805741	805159	804543
85.61	814180	818376	806760	805328	805805	812919	813863	805555	803988	804692
85.61	814163	816005	803658	803681	804372	814125	818529	806336	804193	804883
85.61	812505	819205	803995	805518	804325	813335	817561	804609	804281	804639
85.61	812702	816899	805141	802947	804884	810887	816969	803164	804191	804336
85.61	815800	822583	806703	806932	805697	813744	818238	805464	803978	804077
85.61	812319	818928	804027	804020	803687	815701	817672	804832	806614	804254
85.61	812517	816937	804889	803729	805335	812059	814320	803527	803837	804668
85.61	813227	818707	803651	804018	803375	812581	815930	802890	802939	802823
